2019-11-04 17:36:02,b'It\xe2\x80\x99s lunch time! Enjoy a classic! Chicken Cutlet sandwich...get it the way you want it. #queens #food #foodporn\xe2\x80\xa6 https://t.co/zDlIiNteE8'
2019-11-04 17:35:54,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 17:34:34,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 17:34:32,b'@Komanoff Well said. Every now and then we need to remind people that #Queens and #Brooklyn are on Long Island.'
2019-11-04 17:32:30,"b""RT @NYSERDA: We're hosting a series of clean energy job fairs with @NYSLabor starting this week:\n11/6 City Tech College, #Brooklyn\n11/7 LaG\xe2\x80\xa6"""
2019-11-04 17:30:43,b'So Queen\xe2\x80\x99s is this really happening?? Are all these dumpsters full of wood that was used for one event really going\xe2\x80\xa6 https://t.co/PqpuEuNtKh'
2019-11-04 17:27:45,b'@bniceloco @ComedianSHANG This Rotchdale Village ass birthday party lolol #queens #nyc'
2019-11-04 17:26:58,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 17:26:52,"b'RT @AG2000000: Here is a letter from the President of the #NYC Fire Marshals Benevolent #Association , William Kregler endorsing Joe Murray\xe2\x80\xa6'"
2019-11-04 17:24:35,b'RT @afspnyc: We\xe2\x80\x99ve posted all the photos from our #Queens #OutoftheDarkness Walk on our Facebook: https://t.co/g54DSkIL7q https://t.co/vPU7\xe2\x80\xa6'
2019-11-04 17:23:41,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 17:20:37,"b'RT @ApplauseStoreUK: CALLING ALL DRAG QUEENS! Do you want to sit round the judges and be on tv! Serve up fierce, fabulous and class to the\xe2\x80\xa6'"
2019-11-04 17:15:06,"b""We're hosting a series of clean energy job fairs with @NYSLabor starting this week:\n11/6 City Tech College,\xe2\x80\xa6 https://t.co/hDJNNdguiM"""
2019-11-04 17:15:04,"b'Happy 1/20th of a centennial to our favorite public venue in #Queens, the mighty @QEDAstoria! Join them tonight for\xe2\x80\xa6 https://t.co/13j6op8LYf'"
2019-11-04 17:09:02,b'#NewYork Criminal #Lawyer #Video |Drug Charges |  https://t.co/CrmQiHvUIG   #Brooklyn #NYC #StatenIsland #Queens\xe2\x80\xa6 https://t.co/MwQwwv3lJk'
2019-11-04 17:06:03,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 17:01:35,"b'We can assure you, you will be feeling the fantasy while watching The Big Wigs just as much as we will performing i\xe2\x80\xa6 https://t.co/e65ANkNVsr'"
2019-11-04 17:01:30,"b""If you're in #Queens (woo!) you'll have the opportunity to cast a vote for a new DA for the first time in basically\xe2\x80\xa6 https://t.co/2CYJ4sqhHp"""
2019-11-04 16:56:38,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 16:55:42,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 16:55:09,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 16:55:00,"b'Houses in #Auburndale, #Queens. https://t.co/4CEkwvNmkK'"
2019-11-04 16:52:34,b'The holiday issue of @ediblequeens is here!\nHead over to the website to see where you can pickup a copy today befor\xe2\x80\xa6 https://t.co/m2oa0n99wd'
2019-11-04 16:52:02,b'RT @UnicornVB: Playoff GAME DAY!! Come support your girls! 7pm at Buda Johnson Hays HS vs Westlake. GO BLUE! #unicornpride #strongertogethe\xe2\x80\xa6'
2019-11-04 16:51:22,"b'RT @NYPDDetectives: Individuals shown are WANTED in connection with the murder of 14-yr-old Aamir Griffin, believed to be an unintended tar\xe2\x80\xa6'"
2019-11-04 16:48:10,b'Hwasa - universe \xf0\x9f\x8c\x8c\nMoonbyul - better \xf0\x9f\x92\x96\nSolar - ZzZz \xe2\x9c\xa8\nWheein - destiny \xf0\x9f\x92\x98\n\n@RBW_MAMAMOO 4eves!!!!! \xf0\x9f\x92\xab\xe2\x9d\xa4\xef\xb8\x8f\n#Mamamoo\xe2\x80\xa6 https://t.co/gW8QjH5dA5'
2019-11-04 16:39:55,b'Thank you everyone coming to our Celebrating a Creative Jamaica - 2019 Annual Fundraiser \xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a\n\n#JCAL #JCALorg\xe2\x80\xa6 https://t.co/27Ogvf6jDb'
2019-11-04 16:38:59,"b'RT @AG2000000: Here is a letter from the President of the #NYC Fire Marshals Benevolent #Association , William Kregler endorsing Joe Murray\xe2\x80\xa6'"
2019-11-04 16:34:40,"b'RT @ponyyelof: Bloody hell!!!! Congrats @IreWomenHockey Confirmation that there is NO OTHER IRISH team, in any sport, that are as mentally\xe2\x80\xa6'"
2019-11-04 16:33:06,"b'RT @abbaslocksmith: #Locksmith in #Queens, #Flushing, #Regopark, #Corona, #Elmhurst, #Woodside, #Maspeth, #Astoria, https://t.co/9SFdwuGzaw\xe2\x80\xa6'"
2019-11-04 16:33:00,"b'#Locksmith in #Queens, #Flushing, #Regopark, #Corona, #Elmhurst, #Woodside, #Maspeth, #Astoria,\xe2\x80\xa6 https://t.co/hKW301AwNa'"
2019-11-04 16:28:02,"b'RT @AG2000000: Here is a letter from the President of the #NYC Fire Marshals Benevolent #Association , William Kregler endorsing Joe Murray\xe2\x80\xa6'"
2019-11-04 16:27:52,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 16:26:52,"b'RT @AG2000000: Here is a letter from the President of the #NYC Fire Marshals Benevolent #Association , William Kregler endorsing Joe Murray\xe2\x80\xa6'"
2019-11-04 16:26:16,b'RT @NYPD110Pct: Crime Alert \xf0\x9f\x9a\xa8 we need your help identifying the individual pictured below who is #Wanted for a Robbery that occurred on 10/\xe2\x80\xa6'
2019-11-04 16:25:12,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 16:23:32,b'RT @UnicornVB: Playoff GAME DAY!! Come support your girls! 7pm at Buda Johnson Hays HS vs Westlake. GO BLUE! #unicornpride #strongertogethe\xe2\x80\xa6'
2019-11-04 16:18:21,b'RT @SpartanWHockey: Snagged the sweep \xf0\x9f\xa7\xb9\n#Queens #GoGreen https://t.co/Gx4zFG5nde'
2019-11-04 16:16:53,b'RT @SpartanWHockey: Snagged the sweep \xf0\x9f\xa7\xb9\n#Queens #GoGreen https://t.co/Gx4zFG5nde'
2019-11-04 16:16:43,"b'RT @AG2000000: Here is a letter from the President of the #NYC Fire Marshals Benevolent #Association , William Kregler endorsing Joe Murray\xe2\x80\xa6'"
2019-11-04 16:14:48,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 16:13:36,b'RT @NYPD110Pct: Crime Alert \xf0\x9f\x9a\xa8 we need your help identifying the individual pictured below who is #Wanted for a Robbery that occurred on 10/\xe2\x80\xa6'
2019-11-04 16:12:58,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 16:11:24,b'Crime Alert \xf0\x9f\x9a\xa8 we need your help identifying the individual pictured below who is #Wanted for a Robbery that occurre\xe2\x80\xa6 https://t.co/EueRvtCqBw'
2019-11-04 16:10:44,"b""Lolo's Seafood Shack Smoked Chicken Wings achiote glaze, garlic crema, sesame seeds \n#theworldsfare #worldsfare\xe2\x80\xa6 https://t.co/S9BtHWJPRu"""
2019-11-04 16:07:24,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 16:06:09,"b'RT @AG2000000: Here is a letter from the President of the #NYC Fire Marshals Benevolent #Association , William Kregler endorsing Joe Murray\xe2\x80\xa6'"
2019-11-04 16:06:09,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 16:04:48,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 16:01:28,b'RT @fuelgrannie: #writeintiffanycaban because she\xe2\x80\x99s not pro-hanging\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\n#queens #queensda #votenyc #votequeens https://t.co/K3RH6rJ6Yl'
2019-11-04 15:57:50,"b'RT @AG2000000: Here is a letter from the President of the #NYC Fire Marshals Benevolent #Association , William Kregler endorsing Joe Murray\xe2\x80\xa6'"
2019-11-04 15:57:13,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 15:56:47,"b'RT @AG2000000: Here is a letter from the President of the #NYC Fire Marshals Benevolent #Association , William Kregler endorsing Joe Murray\xe2\x80\xa6'"
2019-11-04 15:56:39,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 15:56:09,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 15:56:04,b'#writeintiffanycaban because she\xe2\x80\x99s not pro-hanging\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\n#queens #queensda #votenyc #votequeens https://t.co/K3RH6rJ6Yl'
2019-11-04 15:54:45,"b'RT @ComeBeBraiNY: A few of the amazing group of scientists that volunteer at events all year round to share info: brain health, brain behav\xe2\x80\xa6'"
2019-11-04 15:51:09,"b""Trying to take a nap but my heart is palpating!!!!!!\n\n #QUEENS ARISE IS THIS WEEKEND!!!!!!!!!\nIt's BETTER THAN my b\xe2\x80\xa6 https://t.co/RthsRAbFoD"""
2019-11-04 15:47:38,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 15:42:33,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 15:40:43,b'Pulled up to premium sweet\xe2\x80\x99s #jacksonheights #queens for some #tea &amp; #gulabjamun  with @masterdonline @bilzmusic  j\xe2\x80\xa6 https://t.co/91TcR37bDb'
2019-11-04 15:40:08,b'RT @FirstDuePhotog: Gallery is up from 9/3/19 all hands fire in #Astoria #Queens Box 7414 34-13 38th St. Fire in a 3sty commercial. @ctfire\xe2\x80\xa6'
2019-11-04 15:33:25,b'Playoff GAME DAY!! Come support your girls! 7pm at Buda Johnson Hays HS vs Westlake. GO BLUE! #unicornpride\xe2\x80\xa6 https://t.co/i3Bqr7jfw5'
2019-11-04 15:33:18,b'May your smile be as beautiful as this. \nHave a memorable Monday.\n\nMake up - @deblizbeauty \n\n\xf0\x9f\x93\xb7 @emmanuelson_studio\xe2\x80\xa6 https://t.co/f0DwNffOo8'
2019-11-04 15:32:23,"b'RT @AG2000000: Here is a letter from the President of the #NYC Fire Marshals Benevolent #Association , William Kregler endorsing Joe Murray\xe2\x80\xa6'"
2019-11-04 15:32:10,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 15:30:19,b'RT @Fullyfocused__: Gm ppl it\xe2\x80\x99s that time around again keep warm &amp; get yours 30% off special....#FullyFocused #StayFocused #VarsityJackets\xe2\x80\xa6'
2019-11-04 15:26:37,b'2 Free coffee mugs ! One from @BinionsLV one from @4queens! Both from playing the free poker apps and earning rewar\xe2\x80\xa6 https://t.co/JdGuV9XMCD'
2019-11-04 15:25:31,"b""BlackIndian Chronicles: Do what's best for you!\n#BlackIndian #neshgram #linkinbio #vinice #soundcloud #Snapchat\xe2\x80\xa6 https://t.co/2QSqEgDDG9"""
2019-11-04 15:24:48,b'Become a Medical Professional!!\n\nClasses available in Manhattan (212-947-4444) and Queens (718-460-4340).\n\nWeekly p\xe2\x80\xa6 https://t.co/lvPoh4dU6u'
2019-11-04 15:18:34,"b'On Sunday, alongside @VisitKingston1 and @downtownktown, we participated in the Queen\xe2\x80\x99s Fall Preview! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b\xf0\x9f\x92\x99\n\nWe are\xe2\x80\xa6 https://t.co/p49P4Rx8v8'"
2019-11-04 15:17:47,"b'RT @ponyyelof: Bloody hell!!!! Congrats @IreWomenHockey Confirmation that there is NO OTHER IRISH team, in any sport, that are as mentally\xe2\x80\xa6'"
2019-11-04 15:17:13,b'Join us for our Kristallnacht program next Monday at Central #Queens as Rabbi Ariel Burger speaks on his teacher an\xe2\x80\xa6 https://t.co/uLWHhLtLGP'
2019-11-04 15:17:03,"b'Have you ever had a role like ""Server A""? What did you like most about that job? #Hospitality #Queens, NY'"
2019-11-04 15:16:26,"b'https://t.co/R7JKzDXykf ""Now Playing"" wispers - LEVEL UP #Queens #Jamaica'"
2019-11-04 15:14:55,"b'What will you bring to Long Island Maker Faire June 6th, 2020? We\xe2\x80\x99ll be bringing our excitement, eagerness, enthusi\xe2\x80\xa6 https://t.co/29uvcWus36'"
2019-11-04 15:10:45,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 15:09:33,b'The Phantom Of The Opera #musiceducationmatters #music #musiceducation #musicteacher #musicclasses\xe2\x80\xa6 https://t.co/7TYSopnPX8'
2019-11-04 15:03:38,b'#Opportunities for Security Officer - FT/PT JFK Airport - Traffic Officers and Fire Guards\n#AirportSecurity #Queens\xe2\x80\xa6 https://t.co/OgVIJq99zp'
2019-11-04 15:02:35,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 15:02:33,"b""Tag - YOU'RE IT! Thats how quickly you can get the FLU \xf0\x9f\xa4\xa2 -Don't risk it! Get your #FluShot \xf0\x9f\x92\x89 TODAY! Find a location\xe2\x80\xa6 https://t.co/LSxX1hD7gC"""
2019-11-04 15:01:24,"b'Crownholders Concert Series will commence this Thursday RAIN OR SHINE, tixs are available in the bio...\n.\n.\n#prince\xe2\x80\xa6 https://t.co/qfOP5b6Ecp'"
2019-11-04 15:00:26,"b'Overhead this morning: ""God bless you, malaka!"" #iheartastoria #nyc #queens #greekamericanlife'"
2019-11-04 15:00:01,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 14:59:19,"b'RT @CathCharitiesBQ: Once again, #CCBQ was #blessed to be one of the recipients of @newyorkcares Winter Wishes, a gift-giving program to he\xe2\x80\xa6'"
2019-11-04 14:55:26,"b'@realDonaldTrump, this is Josh Eisen, looking to replace @NitaLowey in #NY17. He\xe2\x80\x99s running on the @GOP side, raised\xe2\x80\xa6 https://t.co/L4WwiDZqcz'"
2019-11-04 14:50:19,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 14:49:30,b'#NewYork Criminal #Lawyer #Video |Drug Charges |  https://t.co/CrmQiHvUIG   #Brooklyn #NYC #StatenIsland #Queens\xe2\x80\xa6 https://t.co/UV8q4rrmKZ'
2019-11-04 14:49:28,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 14:47:33,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 14:46:14,"b'A brilliant Medieval Banquet full of spectacular dancing, mythical stories and a fantastic feast! \n#kings #queens\xe2\x80\xa6 https://t.co/QerCma7qLT'"
2019-11-04 14:44:24,"b'RT @AG2000000: Here is a letter from the President of the #NYC Fire Marshals Benevolent #Association , William Kregler endorsing Joe Murray\xe2\x80\xa6'"
2019-11-04 14:44:16,b'RT @omardpal: Congratulations to all the amazing NYC marathon runners\xf0\x9f\x8f\x83\xf0\x9f\x8d\x82\xf0\x9f\x8f\x83\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8d\x81\n\n#tcsnycmarathon #MarathonSunday #Sundayfunday #NYRR #LIC #Que\xe2\x80\xa6'
2019-11-04 14:43:56,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 14:42:55,"b'RT @ResortsWorldNYC: \xf0\x9f\x9a\x97 Vrroom into the holidays with our WINFINITI Holiday Drawing \xf0\x9f\x9a\x97\n\nEarn: Now - December 19\nDrawing: December 20, 7 pm\xe2\x80\xa6'"
2019-11-04 14:39:42,b'Posted in the link below is a short video of @JoeMurrayLaw indicating that the @LOHV (League of Humane Voters) has\xe2\x80\xa6 https://t.co/zoRGAaUq5h'
2019-11-04 14:38:03,b'RT @NYPDChiefPatrol: 14-year-old Aamir Griffin was shot &amp; killed last week on this basketball court in #Queens by a stray bullet. Today I d\xe2\x80\xa6'
2019-11-04 14:34:05,b'RT @AG2000000: #VoteNov5 for @JoeMurrayLaw for #Queens #DistrictAttorney! #Republican #vote #Elections2019 https://t.co/JCqaEybfh9'
2019-11-04 14:33:55,"b'Here is a letter from the President of the #NYC Fire Marshals Benevolent #Association , William Kregler endorsing J\xe2\x80\xa6 https://t.co/GuwZP8xqZk'"
2019-11-04 14:33:16,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 14:33:15,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 14:30:35,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 14:28:40,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 14:28:15,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 14:24:42,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 14:24:29,b'Gm ppl it\xe2\x80\x99s that time around again keep warm &amp; get yours 30% off special....#FullyFocused #StayFocused\xe2\x80\xa6 https://t.co/AVjq22iNiU'
2019-11-04 14:24:02,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 14:22:55,"b'Remember #Og ""The Turntables Might Wobble But They Don\'t Fall Down #Queens #Hollis #205  #GrandMasterJay #MCM \xf0\x9f\x8e\xb6 https://t.co/7qtKb7f7Tb'"
2019-11-04 14:22:43,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 14:20:28,b'14-year-old Aamir Griffin was shot &amp; killed last week on this basketball court in #Queens by a stray bullet. Today\xe2\x80\xa6 https://t.co/4myyjJ2Lja'
2019-11-04 14:18:45,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-04 14:18:23,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
